tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
178577,105639,8/26/2015,8,0,OnCurb,Alive,Fair,Quercus phellos,willow oak,1or2,Helpful,NoDamage,Volunteer,"RootOther,WiresRope",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,297 LEXINGTON AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74850613,-73.97806629,990327.3723,211978.3838,4,80,1019090,1008930025
279332,105638,10/3/2015,13,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,145 EAST 37 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74805548,-73.97763474,990446.9883,211814.2277,4,80,1019093,1008930031
225154,105641,9/14/2015,9,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,159 EAST 37 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74795137,-73.9766479,990720.4313,211776.3685,4,80,1019099,1008930041
225155,105641,9/14/2015,8,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,Helpful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,159 EAST 37 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74787962,-73.97669877,990706.3437,211750.2222,4,80,1019099,1008930041
294938,105640,10/7/2015,6,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,Harmful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,150 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74854529,-73.97716135,990578.1081,211992.7152,4,80,1019101,1008930058
294943,105640,10/7/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,Harmful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,138 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.7487402,-73.97762341,990450.064,212063.6911,4,80,1019107,1008930064
134464,105666,8/10/2015,8,0,OnCurb,Alive,Fair,Robinia pseudoacacia,black locust,1or2,Harmful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,108 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74925988,-73.97885464,990108.8695,212252.9453,4,80,1019118,1008930082
134463,105666,8/10/2015,11,0,OnCurb,Alive,Fair,Ulmus americana,American elm,1or2,Helpful,Damage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,108 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74931741,-73.97899098,990071.0901,212273.8964,4,80,1019118,1008930082
134462,105666,8/10/2015,11,0,OnCurb,Alive,Fair,Ulmus americana,American elm,1or2,Helpful,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,101 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74937148,-73.9791191,990035.5842,212293.5863,4,80,1019122,1008940001
134291,105699,8/10/2015,5,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,105 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74937854,-73.97884506,990111.5145,212296.1778,4,80,1019124,1008940006
197981,105680,9/2/2015,7,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,1or2,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,594 3 AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74874876,-73.97606706,990881.2915,212066.926,4,80,1019147,1008940048
197937,105681,9/2/2015,10,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,1or2,Unsure,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132 EAST 39 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74934956,-73.97714807,990581.7114,212285.7356,4,80,1019157,1008940063
134142,105697,8/10/2015,9,0,OnCurb,Alive,Fair,Tilia tomentosa,silver linden,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,130 EAST 39 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74961551,-73.9777639,990411.0556,212382.5874,4,80,1019161,1008940071
134141,105697,8/10/2015,11,0,OnCurb,Alive,Fair,Tilia tomentosa,silver linden,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,126 EAST 39 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74964797,-73.97784051,990389.8247,212394.4086,4,80,1019162,1008940073
295077,105683,10/7/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Harmful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,155 EAST 38 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74842183,-73.97657865,990739.5756,211947.7756,4,80,1019272,1008947502
522924,106047,12/16/2015,7,0,OnCurb,Alive,Fair,Crataegus,hawthorn,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71 PARK AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008200,New York,40.74993352,-73.97926663,989994.6591,212498.3467,4,80,1019123,1008947503
134369,105698,8/10/2015,8,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71 PARK AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74976109,-73.97917404,990020.3293,212435.5312,4,80,1019123,1008947503
134037,105711,8/10/2015,9,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99 PARK AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.75037206,-73.97872968,990143.3944,212658.1541,4,80,1019460,1008950001
134039,105711,8/10/2015,7,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99 PARK AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.75045366,-73.97867014,990159.8848,212687.8873,4,80,1019460,1008950001
133992,105710,8/10/2015,9,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,3or4,Harmful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115 EAST 39 STREET,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74988311,-73.97813941,990306.9875,212480.0567,4,80,1019464,1008950013
197806,105709,9/2/2015,4,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,144 EAST 40 STREET,10017,New York,106,1,Manhattan,4,73,27,MN20,Murray Hill-Kips Bay,1008000,New York,40.74984288,-73.97612022,990866.4556,212465.5446,4,80,1019485,1008950063
197808,105709,9/2/2015,7,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 EAST 40 STREET,10017,New York,106,1,Manhattan,4,73,27,MN20,Murray Hill-Kips Bay,1008000,New York,40.74990766,-73.97627355,990823.9639,212489.1331,4,80,1019486,1008950066
167330,105288,8/22/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,129 3 AVENUE,10003,New York,106,1,Manhattan,2,74,27,MN21,Gramercy,1004800,New York,40.73350722,-73.98686016,987891.5941,206513.316,2,48,1082118,1008960001
228154,105287,9/15/2015,10,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,203 EAST 14 STREET,10003,New York,106,1,Manhattan,2,74,27,MN21,Gramercy,1004800,New York,40.7331635,-73.98667891,987941.8446,206388.0938,2,48,1019499,1008960006
228160,105287,9/15/2015,16,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,233 EAST 14 STREET,10003,New York,106,1,Manhattan,2,74,27,MN21,Gramercy,1004800,New York,40.73277694,-73.98576379,988195.4875,206247.2982,2,48,1019509,1008960016
28023,105305,6/21/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,236 EAST 15 STREET,10003,New York,106,1,Manhattan,2,74,27,MN21,Gramercy,1004800,New York,40.73336162,-73.98510555,988377.8779,206460.3473,2,48,1069343,1008960030
167322,105299,8/22/2015,5,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,155 3 AVENUE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73419938,-73.98635564,988031.3796,206765.513,2,48,1019523,1008970001
27893,105300,6/21/2015,7,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"MetalGrates,BranchOther",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,222 EAST 16 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73401267,-73.98491854,988429.6675,206697.5525,2,48,1082120,1008970016
27897,105300,6/21/2015,2,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,214 EAST 16 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73417571,-73.98530882,988321.4951,206756.935,2,48,1019527,1008970028
27917,105313,6/21/2015,15,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4 RUTHERFORD PLACE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73432175,-73.98459696,988518.769,206810.178,2,48,1019539,1008970060
27938,105312,6/21/2015,5,0,OnCurb,Alive,Fair,Koelreuteria paniculata,golden raintree,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 RUTHERFORD PLACE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73458651,-73.98446783,988554.5386,206906.6437,2,48,1019542,1008970063
27942,105312,6/21/2015,9,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,218 EAST 17 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73477377,-73.9849139,988430.9037,206974.8482,2,48,1019545,1008970066
27945,105312,6/21/2015,13,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200 EAST 17 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73500082,-73.98545475,988281.0005,207057.5436,2,48,1019550,1008970075
27991,105310,6/21/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,205 EAST 16 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73446613,-73.98574299,988201.1509,206862.7251,2,48,1019536,1008977501
474180,105320,11/19/2015,8,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,226 EAST 18 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73518948,-73.98407929,988662.1782,207126.344,2,48,1019570,1008980042
167289,105330,8/22/2015,6,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,206 EAST 18 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73566415,-73.98495032,988420.7544,207299.2367,2,48,1019579,1008980052
167278,105330,8/22/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,237 EAST 18 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.7351529,-73.98373781,988756.8164,207113.033,2,48,1019584,1008990021
474139,105327,11/19/2015,8,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,311 2 AVENUE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73502198,-73.98311349,988929.8453,207065.3671,2,48,1019587,1008990024
44591,105328,7/1/2015,9,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,1or2,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,242 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.7355361,-73.98308959,988936.4325,207252.6794,2,48,1019591,1008990032
474136,105327,11/19/2015,7,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,323 2 AVENUE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73524681,-73.98295007,988975.1185,207147.2895,2,48,1019591,1008990032
44588,105328,7/1/2015,13,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,222 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73586247,-73.98386502,988721.514,207371.5466,2,48,1019596,1008990040
44358,112012,7/1/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,222 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73591856,-73.98373228,988758.2964,207391.9898,2,48,1019596,1008990040
44362,112012,7/1/2015,13,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,3or4,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,201 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73624695,-73.98450707,988543.5564,207511.5903,2,64,1019602,1009000001
44581,105328,7/1/2015,12,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,201 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73621435,-73.98470108,988489.794,207499.7058,2,64,1019602,1009000001
44582,105328,7/1/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,201 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1004800,New York,40.73617489,-73.9846073,988515.7838,207485.3318,2,64,1019602,1009000001
44361,112012,7/1/2015,12,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,209 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73609451,-73.98414742,988643.2379,207456.072,2,64,1082123,1009000009
44356,112012,7/1/2015,12,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,227 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73580501,-73.98346435,988832.5555,207350.6306,2,64,1082124,1009000018
44357,112012,7/1/2015,10,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,227 EAST 19 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.7358678,-73.9836125,988791.4945,207373.5,2,64,1082124,1009000018
176850,105341,8/26/2015,7,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,335 2 AVENUE,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73570804,-73.98261517,989067.8995,207315.3495,2,64,1019603,1009000027
481731,105340,11/24/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,202 EAST 20 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73676079,-73.98418181,988633.6612,207698.8179,2,64,1019610,1009000155
176135,105358,8/26/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,247 3 AVENUE,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73708683,-73.98425328,988613.8338,207817.6011,2,64,1019612,1009010002
494028,105359,12/3/2015,5,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235 EAST 20 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73677618,-73.98394593,988699.0295,207704.4367,2,64,1019613,1009010006
494031,105359,12/3/2015,14,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,4orMore,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,237 EAST 20 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73627439,-73.98275456,989029.2283,207521.6815,2,64,1019614,1009010021
176068,105356,8/26/2015,3,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,347 2 AVENUE,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73617875,-73.98227002,989163.5164,207486.862,2,64,1088555,1009010026
176066,105356,8/26/2015,2,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,353 2 AVENUE,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73642492,-73.98209021,989213.3283,207576.5587,2,64,1019619,1009010030
44288,105361,7/1/2015,11,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,Unsure,Damage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,201 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73744113,-73.98371947,988761.7433,207946.7105,2,64,1019633,1009020001
44290,105361,7/1/2015,16,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,Harmful,Damage,TreesCount Staff,"Stones,RootOther,BranchOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,207 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73735624,-73.9835177,988817.6644,207915.7909,2,64,1019634,1009020009
44292,105361,7/1/2015,18,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,Harmful,Damage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,211 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73726869,-73.98330962,988875.3359,207883.9035,2,64,1019635,1009020011
44294,105361,7/1/2015,7,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,221 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73713702,-73.9829967,988962.0621,207835.9518,2,64,1019638,1009020015
44296,105361,7/1/2015,4,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73706448,-73.9828243,989009.8448,207809.5319,2,64,1019639,1009020018
44299,105361,7/1/2015,12,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,Damage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,239 EAST 21 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.7368446,-73.98230173,989154.6798,207729.4507,2,64,1019643,1009020024
44382,105364,7/1/2015,6,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,371 2 AVENUE,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73684491,-73.98178544,989297.7579,207729.5931,2,64,1019644,1009020030
44380,105364,7/1/2015,9,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,373 2 AVENUE,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73699126,-73.98167852,989327.3763,207782.9204,2,64,1082128,1009020031
176273,105390,8/26/2015,10,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,228 EAST 22 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73764442,-73.98228353,989159.6624,208020.8527,2,64,1019645,1009020042
44466,105363,7/1/2015,6,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,228 EAST 22 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73749971,-73.9822004,989182.7122,207968.1327,2,64,1019645,1009020042
44477,105363,7/1/2015,8,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,202 EAST 22 STREET,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006400,New York,40.73800695,-73.98340473,988848.9255,208152.8718,2,64,1019649,1009020055
