tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
194058,102871,9/1/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200 STANTON STREET,10002,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002201,New York,40.71980537,-73.98295807,988973.9978,201521.4917,2,2201,1004146,1003450029
194055,102871,9/1/2015,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190 STANTON STREET,10002,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002201,New York,40.71990121,-73.98327252,988886.8257,201556.3945,2,2201,1004148,1003450034
194254,102855,9/1/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RIDGE STREET,10002,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002201,New York,40.72017234,-73.98250519,989099.5073,201655.2155,2,2201,1004151,1003450048
194056,102871,9/1/2015,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,196 STANTON STREET,10002,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002201,New York,40.71986753,-73.98316201,988917.4611,201544.1285,2,2201,1088333,1003457502
194057,102871,9/1/2015,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,196 STANTON STREET,10002,New York,103,1,Manhattan,2,74,26,MN28,Lower East Side,1002201,New York,40.71984293,-73.9830813,988939.8344,201535.1705,2,2201,1088333,1003457502
72694,102668,7/16/2015,2,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,400 GRAND STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001402,New York,40.71619202,-73.98721852,987793.1989,200204.8388,1,1402,1077531,1003467501
84053,102787,7/21/2015,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,106 SUFFOLK STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001402,New York,40.71869966,-73.98617387,988082.6455,201118.4915,1,1402,1004163,1003480006
168164,102754,8/23/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95 ATTORNEY STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001402,New York,40.71825133,-73.98446762,988555.6525,200955.2304,1,1402,1004206,1003480064
168165,102754,8/23/2015,14,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87 ATTORNEY STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001402,New York,40.71817578,-73.98450689,988544.7713,200927.7029,1,1402,1004208,1003480067
168166,102754,8/23/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87 ATTORNEY STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001402,New York,40.7181089,-73.98454165,988535.14,200903.3374,1,1402,1004208,1003480067
