tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
83414,102387,7/21/2015,3,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20 MONROE STREET,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1000800,New York,40.71134974,-73.99643941,985237.1158,198440.4089,,,,
106489,108898,7/31/2015,9,0,OnCurb,Alive,Good,Quercus rubra,northern red oak,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 ST NICHOLAS TERRACE,10027,New York,109,1,Manhattan,9,70,30,MN06,Manhattanville,1021703,New York,40.81522814,-73.95002531,998083.0717,236290.6603,9,21703,,
113121,103572,8/3/2015,4,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,171 9 AVENUE,10011,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1008900,New York,40.74502177,-74.00254421,983545.0152,210708.1689,3,89,,
172748,100477,8/25/2015,12,0,OnCurb,Alive,Good,Quercus phellos,willow oak,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41 RIVER TERRACE,10282,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1031703,New York,40.71818546,-74.01500568,980090.3472,200931.2061,,,,
215582,111814,9/11/2015,25,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1170 5 AVENUE,83,Central Park,111,1,Manhattan,6,68,29,MN33,East Harlem South,1014300,New York,40.7893973,-73.95477045,996774.4684,226878.8675,,,,
217957,106783,9/12/2015,9,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,780 WEST END AVENUE,10025,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1018300,New York,40.79634284,-73.97189475,992031.784,229407.3841,,,,
216205,106612,9/11/2015,16,0,OnCurb,Alive,Good,Quercus palustris,pin oak,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017500,New York,40.79030786,-73.97997795,989794.2097,227208.0174,,,,
197737,107069,9/2/2015,23,0,OnCurb,Alive,Good,Ulmus americana,American elm,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017500,New York,40.79129635,-73.97925302,989994.8619,227568.2021,,,,
244002,110381,9/21/2015,3,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2283 3 AVENUE,10035,New York,111,1,Manhattan,8,68,30,MN34,East Harlem North,1024200,New York,40.80289004,-73.93588148,1002001.395,231798.004,,,,
273810,100798,10/1/2015,7,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 WEST STREET,10013,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1003900,New York,40.72149365,-74.01127025,981125.9829,202136.3251,,,,
288043,110819,10/6/2015,8,0,OnCurb,Alive,Good,Quercus rubra,northern red oak,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2207 AMSTERDAM AVENUE,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1024900,New York,40.8404185,-73.9354237,1002118.055,245471.0721,,,,
294638,102591,10/7/2015,2,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001200,New York,40.71533097,-73.98015813,989750.5038,199891.495,,,,
451875,111902,11/12/2015,5,0,OffsetFromCurb,Alive,Good,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,173 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1017500,New York,40.79201507,-73.97825482,990271.1989,227830.1238,,,,
466994,602364,11/18/2015,3,0,OnCurb,Alive,Good,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,370 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1019500,New York,40.80436635,-73.96872705,992907.8157,232330.9252,,,,
529516,107762,12/21/2015,10,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,895 PARK AVENUE,10075,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1014000,New York,40.77543707,-73.96026835,995254.3572,221791.9449,,,,
542938,109524,1/5/2016,5,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2605 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022102,New York,40.81907107,-73.94488856,999504.0518,237691.6336,,,,
2557,111787,5/24/2015,29,0,OnCurb,Alive,Good,Quercus palustris,pin oak,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,400 CENTRAL PARK WEST,83,Central Park,107,1,Manhattan,6,68,29,MN12,Upper West Side,1014300,New York,40.79375971,-73.9630091,994492.4424,228467.1747,,,,
28195,111577,6/21/2015,4,0,OnCurb,Alive,Good,Tilia americana,American linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,884 RIVERSIDE DRIVE,10032,New York,112,1,Manhattan,7,71,31,MN36,Washington Heights South,1024700,New York,40.83753053,-73.94679288,998972.8774,244416.7615,,,,
12915,101856,6/8/2015,4,0,OnCurb,Alive,Good,Tilia tomentosa,silver linden,1or2,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1007300,New York,40.73292645,-74.00226947,983621.0301,206301.4575,,,,
35272,102253,6/25/2015,11,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,45 10 AVENUE,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1007900,New York,40.74194483,-74.00847496,981901.5339,209587.2426,3,79,,
40742,108199,6/29/2015,13,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1217 PARK AVENUE,10128,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1015801,New York,40.78572325,-73.95283518,997311.0838,225540.5667,,,,
78921,100976,7/19/2015,13,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,None,None,Damage,Volunteer,"Stones,MetalGrates",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 WALL STREET COURT,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70504385,-74.00843436,981911.4899,196143.0763,,,,
51502,109819,7/6/2015,4,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,306 EAST 100 STREET,10029,New York,111,1,Manhattan,8,68,29,MN33,East Harlem South,1016400,New York,40.78649959,-73.94464523,999578.9001,225824.7436,8,164,,
91664,109281,7/25/2015,5,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2280 FREDERICK DOUGLASS BOULEVARD,10027,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022200,New York,40.80846799,-73.95227429,997461.8915,233827.3506,,,,
83320,102386,7/21/2015,11,0,OnCurb,Alive,Good,Fraxinus pennsylvanica,green ash,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,38 MONROE STREET,10002,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1000800,New York,40.71099974,-73.99424534,985845.3928,198312.9269,,,,
95851,111764,7/27/2015,9,0,OffsetFromCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1662 ST NICHOLAS AVENUE,10040,New York,112,1,Manhattan,10,72,31,MN35,Washington Heights North,1027700,New York,40.85712164,-73.92810956,1004136.857,251558.2338,,,,
79016,105397,7/19/2015,14,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,39 GRAMERCY PARK,10010,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1006800,New York,40.73771548,-73.98436832,988581.9132,208046.6315,,,,
122283,108261,8/6/2015,11,0,OnCurb,Alive,Good,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1060 PARK AVENUE,10128,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1015002,New York,40.78105089,-73.95657765,996275.5455,223837.7312,,,,
150013,106283,8/16/2015,4,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200 WEST 67 STREET,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77509706,-73.98486487,988441.9549,221665.9324,,,,
170743,100879,8/24/2015,11,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.7051316,-74.01717702,979487.5095,196175.4017,,,,
190596,106714,8/31/2015,13,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1017900,New York,40.79265024,-73.97677891,990679.8142,228061.646,,,,
217708,106811,9/12/2015,2,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260 RIVERSIDE DRIVE,10025,New York,107,1,Manhattan,6,69,31,MN12,Upper West Side,1018700,New York,40.79736317,-73.97354469,991574.8384,229778.9811,,,,
278729,102697,10/3/2015,6,0,OffsetFromCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,218 CANAL STREET,10013,New York,103,1,Manhattan,1,65,26,MN27,Chinatown,1002900,New York,40.71732036,-73.99924704,984458.7276,200615.6707,,,,
277389,100506,10/2/2015,4,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 PARK PLACE,10007,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1002100,New York,40.71477113,-74.01318888,980593.7875,199687.1801,,,,
308333,110431,10/10/2015,4,0,OffsetFromCurb,Alive,Good,Quercus phellos,willow oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2495 2 AVENUE,10035,New York,111,1,Manhattan,8,68,29,MN34,East Harlem North,1024200,New York,40.80498032,-73.9331285,1002762.984,232560.136,,,,
285350,111812,10/5/2015,4,0,OffsetFromCurb,Alive,Good,Ulmus americana,American elm,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1060 5 AVENUE,83,Central Park,108,1,Manhattan,6,69,29,MN40,Upper East Side-Carnegie Hill,1014300,New York,40.78226748,-73.96001306,995323.9306,224280.5259,,,,
348937,104066,10/19/2015,3,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,764 11 AVENUE,10019,New York,104,1,Manhattan,3,67,27,MN15,Clinton,1013500,New York,40.76817199,-73.99279972,986244.4573,219142.6172,3,135,,
416253,100394,11/2/2015,10,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 PACE PLAZA,10038,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1001501,New York,40.71148699,-74.00557346,982704.8535,198490.4436,,,,
398251,109512,10/29/2015,6,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2640 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1023000,New York,40.82006447,-73.94380238,999804.4594,238053.7533,,,,
451937,111902,11/12/2015,9,0,OffsetFromCurb,Alive,Good,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78844402,-73.98118986,989458.7721,226528.8803,,,,
451949,111902,11/12/2015,12,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017100,New York,40.78772075,-73.98123223,989447.0965,226265.3677,,,,
523287,602362,12/16/2015,20,0,OffsetFromCurb,Alive,Good,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,69,31,MN09,Morningside Heights,1018700,New York,40.79844311,-73.97398227,991453.5643,230172.4045,,,,
523464,602362,12/16/2015,10,0,OnCurb,Alive,Good,Ulmus americana,American elm,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,390 RIVERSIDE DRIVE,10024,New York,109,1,Manhattan,7,69,31,MN09,Morningside Heights,1019900,New York,40.80581489,-73.96820048,993053.4007,232858.7318,,,,
521935,100913,12/16/2015,4,0,OnCurb,Alive,Good,Quercus robur,English oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 PARK PLACE,10007,New York,101,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1002100,New York,40.7147481,-74.01350579,980505.9307,199678.8025,,,,
533810,108509,12/23/2015,16,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,476 WEST 130 STREET,10027,New York,109,1,Manhattan,9,70,30,MN06,Manhattanville,1021303,New York,40.81547502,-73.95381668,997033.5686,236380.0345,7,21303,,
543842,108401,1/12/2016,2,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,530 WEST 121 STREET,10027,New York,109,1,Manhattan,7,69,30,MN09,Morningside Heights,1020300,New York,40.81094837,-73.96111377,995014.4611,234729.8328,7,203,,
23895,109165,6/17/2015,4,0,OnCurb,Alive,Good,Tilia americana,American linden,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2204 FREDERICK DOUGLASS BOULEVARD,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80621769,-73.95378543,997043.9961,233007.2617,,,,
35770,105380,6/25/2015,18,0,OnCurb,Alive,Good,Quercus phellos,willow oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,38 GRAMERCY PARK,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1005000,New York,40.73776821,-73.98475612,988474.4407,208065.8231,,,,
27459,101535,6/20/2015,11,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1 WASHINGTON SQUARE VILLAGE,10012,New York,102,1,Manhattan,1,66,27,MN23,West Village,1005501,New York,40.72844726,-73.99743538,984960.8155,204669.55,,,,
40609,112043,6/29/2015,4,0,OffsetFromCurb,Alive,Good,Ulmus americana,American elm,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1158 5 AVENUE,83,Central Park,111,1,Manhattan,6,69,29,MN33,East Harlem South,1014300,New York,40.78843757,-73.95552529,996565.6253,226529.0978,,,,
43581,110393,6/30/2015,3,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1754 PARK AVENUE,10035,New York,111,1,Manhattan,9,68,30,MN34,East Harlem North,1019800,New York,40.8028903,-73.94085344,1000624.894,231797.1293,9,198,,
40592,109871,6/29/2015,9,0,OnCurb,Alive,Good,Ulmus americana,American elm,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1150 5 AVENUE,10029,New York,111,1,Manhattan,4,68,29,MN33,East Harlem South,1016002,New York,40.78803877,-73.95555581,996557.247,226383.7973,,,,
27877,105404,6/21/2015,16,0,OnCurb,Alive,Good,Quercus phellos,willow oak,1or2,Helpful,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,114 EAST 20 STREET,10003,New York,106,1,Manhattan,2,74,28,MN21,Gramercy,1005000,New York,40.7379333,-73.98670165,987935.2803,208125.883,,,,
68571,109458,7/15/2015,4,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2511 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022102,New York,40.81616611,-73.94691737,998943.1478,236632.9024,,,,
68868,111909,7/15/2015,4,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,None,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2623 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022102,New York,40.81991946,-73.94417634,999700.9875,238000.8548,,,,
68808,109521,7/15/2015,12,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,2605 FREDERICK DOUGLASS BOULEVARD,10030,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022102,New York,40.81897545,-73.94486746,999509.9134,237656.799,,,,
83349,102411,7/21/2015,3,0,OnCurb,Alive,Good,Tilia americana,American linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54 RUTGERS STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1000600,New York,40.71180745,-73.98995422,987035.0075,198607.3079,,,,
104296,109164,7/30/2015,3,0,OnCurb,Alive,Good,Quercus acutissima,sawtooth oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2190 FREDERICK DOUGLASS BOULEVARD,10026,New York,110,1,Manhattan,9,70,30,MN11,Central Harlem South,1022000,New York,40.80579898,-73.95424301,996917.4012,232854.6449,,,,
123487,108246,8/6/2015,8,0,OnCurb,Alive,Good,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,760 PARK AVENUE,10021,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1012800,New York,40.77129649,-73.9636761,994311.1488,220282.9807,,,,
102282,103105,7/29/2015,7,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,645 EAST 11 STREET,10009,New York,103,1,Manhattan,2,74,27,MN28,Lower East Side,1002800,New York,40.72658333,-73.97752087,990480.5463,203991.2512,,,,
120302,108893,8/5/2015,3,0,OnCurb,Alive,Good,Prunus,cherry,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,413 DR M L KING JR BOULEVARD,10027,New York,109,1,Manhattan,7,70,30,MN09,Morningside Heights,1020901,New York,40.81171726,-73.95460994,996814.7022,235010.8312,,,,
145949,106278,8/15/2015,9,0,OffsetFromCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2047 BROADWAY,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015900,New York,40.77783849,-73.98232287,989145.8068,222664.8585,,,,
150004,106283,8/16/2015,8,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 WEST END AVENUE,10023,New York,107,1,Manhattan,6,67,27,MN14,Lincoln Square,1015500,New York,40.77596277,-73.98692021,987872.642,221981.2474,,,,
160208,102574,8/19/2015,3,0,OffsetFromCurb,Alive,Good,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001200,New York,40.71567356,-73.98043459,989673.8369,200016.2939,,,,
156750,111935,8/18/2015,3,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,521 WEST STREET,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1007900,New York,40.73958194,-74.00950477,981616.0738,208726.3969,,,,
228331,101403,9/15/2015,7,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,37 WEST HOUSTON STREET,10012,New York,102,1,Manhattan,1,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1004900,New York,40.72625893,-73.99890519,984553.4492,203872.2655,1,49,,
242248,111782,9/20/2015,14,0,OffsetFromCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,980 5 AVENUE,83,Central Park,108,1,Manhattan,6,69,29,MN40,Upper East Side-Carnegie Hill,1014300,New York,40.77718362,-73.96372518,994296.6679,222427.8551,,,,
268281,107878,9/29/2015,16,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,988 5 AVENUE,10075,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1014200,New York,40.77750646,-73.96297744,994503.7111,222545.5615,,,,
