tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
118643,506352,8/4/2015,4,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62 WEST 225 STREET,10463,Bronx,207,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.8736827,-73.90863182,1009518.638,257597.0915,,,,
16109,511225,6/10/2015,2,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87902585,-73.82257307,1033314.938,259580.327,,,,
16098,511225,6/10/2015,5,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.8783818,-73.82277723,1033258.958,259345.5601,,,,
330511,510143,10/15/2015,18,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1336 BALCOM AVENUE,10461,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2019400,New York,40.83673232,-73.83681857,1029404.256,244163.5327,13,194,,
717,506834,5/20/2015,2,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3144 HEATH AVENUE,10463,Bronx,208,2,Bronx,14,81,33,BX28,Van Cortlandt Village,2027700,New York,40.87864645,-73.8994622,1012052.495,259408.3582,,,,
32829,507194,6/24/2015,3,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4000 IRWIN AVENUE,10471,Bronx,208,2,Bronx,11,81,34,BX22,North Riverdale-Fieldston-Riverdale,2035100,New York,40.88918911,-73.90184963,1011387.978,263248.7222,,,,
115916,506780,8/4/2015,4,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24 MARBLE HILL AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87525743,-73.91022063,1009078.652,258170.3722,,,,
120241,500281,8/5/2015,5,0,OnCurb,Alive,Fair,Crataegus crusgalli var. inermis,cockspur hawthorn,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,359 JACKSON AVENUE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2003300,New York,40.80821094,-73.91108335,1008864.859,233742.5916,8,33,,
160082,509382,8/19/2015,24,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4212 EAST 177 STREET,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2011800,New York,40.8179539,-73.8081645,1037348.15,237337.9489,,,,
244507,504999,9/21/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2045 SOUTHERN BOULEVARD,10460,Bronx,206,2,Bronx,15,79,33,BX17,East Tremont,2036501,New York,40.84486587,-73.88555744,1015913.764,247105.5157,,,,
278100,510432,10/2/2015,7,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55 WESTCHESTER SQUARE,10461,Bronx,210,2,Bronx,13,82,34,BX37,Van Nest-Morris Park-Westchester Square,2020000,New York,40.84160219,-73.84328086,1027612.889,245934.5407,,,,
431952,504979,11/5/2015,4,0,OnCurb,Alive,Fair,Robinia pseudoacacia,black locust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4133 3 AVENUE,10457,Bronx,206,2,Bronx,15,86,33,BX01,Claremont-Bathgate,2039500,New York,40.84486387,-73.89719638,1012693.526,247100.7916,15,395,,
16078,511225,6/10/2015,7,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87736889,-73.82355991,1033043.26,258976.0792,,,,
115917,506780,8/4/2015,21,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,36 MARBLE HILL AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.8753799,-73.91006289,1009122.227,258215.0371,,,,
120240,500281,8/5/2015,5,0,OnCurb,Alive,Fair,Crataegus crusgalli var. inermis,cockspur hawthorn,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,359 JACKSON AVENUE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2003300,New York,40.80827106,-73.91105161,1008873.624,233764.5033,8,33,,
317078,515312,10/13/2015,11,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,Damage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,636 EAST 238 STREET,10466,Bronx,212,2,Bronx,11,81,36,BX62,Woodlawn-Wakefield,2041800,New York,40.89917954,-73.85645511,1023933.31,266905.9561,,,,
336696,511208,10/16/2015,7,0,OffsetFromCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9 WESTCHESTER SQUARE,10461,Bronx,210,2,Bronx,13,82,34,BX37,Van Nest-Morris Park-Westchester Square,2020000,New York,40.83976879,-73.84332201,1027602.699,245266.5436,,,,
384554,511913,10/27/2015,10,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,768 BRADY AVENUE,10462,Bronx,211,2,Bronx,13,80,34,BX49,Pelham Parkway,2022404,New York,40.85106414,-73.86555443,1021444.691,249371.6394,,,,
185017,505286,8/29/2015,12,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4322 3 AVENUE,10457,Bronx,206,2,Bronx,15,86,33,BX17,East Tremont,2037504,New York,40.84992856,-73.89441124,1013461.887,248946.9667,15,37504,,
209687,503909,9/8/2015,23,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,233 EAST 174 STREET,10457,Bronx,205,2,Bronx,15,86,33,BX41,Mount Hope,2022901,New York,40.84519083,-73.90728646,1009901.694,247216.8015,,,,
273865,509834,10/1/2015,17,0,OnCurb,Alive,Fair,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,"Stones,WiresRope",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,918 THROGS NECK EXPRESSWAY SR,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2016000,New York,40.83278842,-73.82105133,1033770.169,242735.1445,,,,
419178,502624,11/3/2015,16,0,OnCurb,Alive,Fair,Ulmus americana,American elm,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1408 EAST 170 STREET,10456,Bronx,203,2,Bronx,16,79,33,BX01,Claremont-Bathgate,2014702,New York,40.83660304,-73.90704201,1009972.648,244088.0194,,,,
516429,511073,12/14/2015,4,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2400 EARHART LANE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2030200,New York,40.86186166,-73.82389861,1032960.951,253326.0105,,,,
73821,503858,7/17/2015,5,0,OffsetFromCurb,Alive,Fair,Crataegus,hawthorn,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,670 GRAND CONCOURSE,10451,Bronx,204,2,Bronx,17,84,29,BX14,East Concourse-Concourse Village,2005902,New York,40.82115046,-73.92537125,1004905.513,238453.2285,17,5902,,
493703,502558,12/3/2015,3,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,973 EAST 173 STREET,10460,Bronx,203,2,Bronx,17,79,32,BX75,Crotona Park East,2016100,New York,40.8347744,-73.8858763,1015830.332,243428.7025,17,161,,
16087,511225,6/10/2015,6,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,34,BX13,Co-op City,2046201,New York,40.87782314,-73.82316971,1033150.833,259141.798,,,,
326664,510305,10/14/2015,28,0,OnCurb,Alive,Fair,Aesculus hippocastanum,horse chestnut,None,None,NoDamage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9 WESTCHESTER SQUARE,10461,Bronx,210,2,Bronx,13,82,34,BX37,Van Nest-Morris Park-Westchester Square,2020000,New York,40.83984659,-73.84345223,1027566.617,245294.8241,,,,
436590,504880,11/6/2015,3,0,OnCurb,Alive,Fair,Robinia pseudoacacia,black locust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5 WEST FARMS SQUARE PLAZA,10460,Bronx,206,2,Bronx,17,87,32,BX17,East Tremont,2036100,New York,40.84222765,-73.8803479,1017356.443,246146.2381,,,,
116525,506778,8/4/2015,9,0,OnCurb,Alive,Fair,Acer saccharum,sugar maple,None,None,NoDamage,Volunteer,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,29 ADRIAN AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87654196,-73.91172899,1008661.041,258637.9536,,,,
331856,516282,10/15/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,535 BRUSH AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX09,Soundview-Castle Hill-Clason Point-Harding Park,2009000,New York,40.81886872,-73.83805848,1029073.191,237654.5411,13,90,,
517684,602786,12/15/2015,11,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99 EINSTEIN LOOP NORTH,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2030200,New York,40.86548708,-73.82374284,1033001.381,254646.9727,,,,
172,501874,5/19/2015,17,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1021 HALL PLACE,10459,Bronx,202,2,Bronx,17,79,32,BX33,Longwood,2013100,New York,40.82406048,-73.89798117,1012485.217,239521.0994,,,,
118737,506747,8/4/2015,20,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,64 WEST 225 STREET,10463,Bronx,208,2,Bronx,10,72,31,BX29,Spuyten Duyvil-Kingsbridge,1030900,New York,40.87375702,-73.90815736,1009649.825,257624.307,,,,
302673,509491,10/9/2015,6,0,OnCurb,Alive,Fair,Koelreuteria paniculata,golden raintree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189 EDGEWATER PARK,10465,Bronx,210,2,Bronx,13,82,34,BX52,Schuylerville-Throgs Neck-Edgewater Park,2013800,New York,40.8217945,-73.81352874,1035860.406,238734.0098,,,,
245145,505287,9/21/2015,5,0,OnCurb,Alive,Fair,Quercus acutissima,sawtooth oak,None,None,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528 EAST 180 STREET,10457,Bronx,206,2,Bronx,15,86,33,BX17,East Tremont,2037504,New York,40.85017584,-73.89318193,1013801.875,249037.4708,15,37504,,
244506,504999,9/21/2015,9,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2045 SOUTHERN BOULEVARD,10460,Bronx,206,2,Bronx,15,79,33,BX17,East Tremont,2036501,New York,40.84490755,-73.88552251,1015923.408,247120.7138,,,,
516421,511073,12/14/2015,11,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 EARHART LANE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2030200,New York,40.86163025,-73.82284356,1033252.956,253242.2846,12,302,,
16008,511228,6/10/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 BENCHLEY PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87595123,-73.82435737,1032823.764,258459.1258,,,,
16083,511225,6/10/2015,5,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,34,BX13,Co-op City,2046201,New York,40.87763212,-73.82333522,1033105.203,259072.1079,,,,
60518,506644,7/11/2015,15,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2995 WEBSTER AVENUE,10458,Bronx,207,2,Bronx,11,78,34,BX43,Norwood,2042500,New York,40.86806824,-73.88207809,1016865.044,255560.297,11,415,,
279816,505984,10/3/2015,6,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2739 DECATUR AVENUE,10458,Bronx,207,2,Bronx,15,78,33,BX05,Bedford Park-Fordham North,2040502,New York,40.86560515,-73.88818795,1015176.316,254660.6817,,,,
254040,502902,9/24/2015,14,0,OnCurb,Alive,Fair,Acer rubrum,red maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,897 GRANT AVENUE,10451,Bronx,204,2,Bronx,16,79,32,BX14,East Concourse-Concourse Village,2006100,New York,40.82588649,-73.91981708,1006441.202,240180.0955,16,18302,,
253437,500971,9/24/2015,6,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,356 EAST 155 STREET,10455,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2006700,New York,40.82050134,-73.91738171,1007117.056,238218.7146,17,67,,
253436,500971,9/24/2015,6,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,356 EAST 155 STREET,10455,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2006700,New York,40.82053247,-73.91750058,1007084.146,238230.0259,17,67,,
116121,506787,8/4/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 JACOBUS PLACE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87515387,-73.91200881,1008584.165,258132.1393,,,,
116277,506788,8/4/2015,19,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,42 FT CHARLES PLACE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.8760186,-73.91005628,1009123.817,258447.7459,,,,
258471,503274,9/25/2015,9,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1150 SHAKESPEARE AVENUE,10452,Bronx,204,2,Bronx,16,84,29,BX63,West Concourse,2006300,New York,40.83543785,-73.92319912,1005502.147,243659.1676,,,,
479551,602684,11/23/2015,14,0,OffsetFromCurb,Alive,Fair,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,241 WEST 179 STREET,10453,Bronx,205,2,Bronx,14,77,33,BX36,University Heights-Morris Heights,2024700,New York,40.85554721,-73.91663862,1007310.577,250987.422,14,247,,
16106,511225,6/10/2015,4,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87886146,-73.82260642,1033305.838,259520.4141,,,,
116521,506778,8/4/2015,11,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,45 ADRIAN AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87687652,-73.91129843,1008779.987,258759.9697,,,,
50483,507464,7/6/2015,14,0,OnCurb,Alive,Fair,Cercis canadensis,eastern redbud,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3592 GREYSTONE AVENUE,10463,Bronx,208,2,Bronx,11,81,34,BX29,Spuyten Duyvil-Kingsbridge,2029500,New York,40.88552378,-73.90610687,1010212.309,261912.0054,,,,
406250,511287,10/30/2015,13,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2451 LAFAYETTE AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX09,Soundview-Castle Hill-Clason Point-Harding Park,2009000,New York,40.82461657,-73.83738616,1029255.392,239749.0343,13,90,,
116531,506778,8/4/2015,9,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 ADRIAN AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87586771,-73.91259666,1008421.334,258392.0587,,,,
495997,602467,12/4/2015,43,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,1or2,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,921 HARDING PARK,10473,Bronx,209,2,Bronx,18,85,34,BX09,Soundview-Castle Hill-Clason Point-Harding Park,2000200,New York,40.80681747,-73.85568928,1024200.463,233255.3186,,,,
16074,511225,6/10/2015,5,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 CASALS PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87714258,-73.82374191,1032993.095,258893.5252,,,,
116528,506778,8/4/2015,16,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25 ADRIAN AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87631145,-73.91202562,1008579.091,258553.8881,,,,
118741,506747,8/4/2015,13,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,68 WEST 225 STREET,10463,Bronx,208,2,Bronx,10,72,31,BX29,Spuyten Duyvil-Kingsbridge,1030900,New York,40.87406496,-73.90880772,1009469.846,257736.312,,,,
517683,602786,12/15/2015,14,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99 EINSTEIN LOOP NORTH,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2030200,New York,40.86537795,-73.82384006,1032974.571,254607.1585,,,,
15966,511229,6/10/2015,5,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 BENCHLEY PLACE,10475,Bronx,210,2,Bronx,12,82,34,BX13,Co-op City,2046201,New York,40.87449892,-73.8244866,1032789.084,257929.9209,,,,
4941,503220,5/28/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1200 MORRIS AVENUE,10456,Bronx,204,2,Bronx,16,77,32,BX14,East Concourse-Concourse Village,2017500,New York,40.83310978,-73.91385901,1008087.55,242813.3681,16,175,,
115920,506780,8/4/2015,9,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58 MARBLE HILL AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87582659,-73.90948757,1009281.165,258377.9492,,,,
336702,511209,10/16/2015,8,0,OffsetFromCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9 WESTCHESTER SQUARE,10461,Bronx,210,2,Bronx,13,82,34,BX37,Van Nest-Morris Park-Westchester Square,2020000,New York,40.83979416,-73.84332447,1027602.001,245275.7857,,,,
7729,507519,6/1/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180,10473,Bronx,209,2,Bronx,18,85,34,BX09,Soundview-Castle Hill-Clason Point-Harding Park,2000400,New York,40.80676602,-73.85101661,1025494.059,233238.7357,,,,
116146,506769,8/4/2015,2,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,3or4,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22 ADRIAN AVENUE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87633227,-73.91182118,1008635.621,258561.5321,,,,
116281,506788,8/4/2015,2,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,48 FT CHARLES PLACE,10463,Bronx,208,2,Bronx,10,72,31,MN01,Marble Hill-Inwood,1030900,New York,40.87607724,-73.90976327,1009204.826,258469.1918,,,,
252297,508714,9/23/2015,19,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1439 OLMSTEAD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX46,Parkchester,2022200,New York,40.83496326,-73.8549886,1024377.463,243510.1541,18,222,,
344082,507147,10/18/2015,14,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3592 GREYSTONE AVENUE,10463,Bronx,208,2,Bronx,11,81,34,BX29,Spuyten Duyvil-Kingsbridge,2028500,New York,40.88546072,-73.90594247,1010257.791,261889.0803,,,,
