tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
50462,507550,7/6/2015,2,0,OffsetFromCurb,Alive,Poor,Cercis canadensis,eastern redbud,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3592 GREYSTONE AVENUE,10463,Bronx,208,2,Bronx,11,81,34,BX29,Spuyten Duyvil-Kingsbridge,2029500,New York,40.88554025,-73.90606481,1010223.932,261918.0182,,,,
461652,516160,11/16/2015,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2505 DR KAZIMIROFF BOULEVARD,10460,Bronx,206,2,Bronx,15,78,33,BX06,Belmont,2033400,New York,40.856257,-73.87970013,1017528.654,251257.9017,,,,
16007,511228,6/10/2015,3,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 BENCHLEY PLACE,10475,Bronx,210,2,Bronx,12,82,36,BX13,Co-op City,2046201,New York,40.87588129,-73.82437606,1032818.644,258433.6348,,,,
331858,516282,10/15/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,535 BRUSH AVENUE,10465,Bronx,210,2,Bronx,13,82,34,BX09,Soundview-Castle Hill-Clason Point-Harding Park,2009000,New York,40.81866914,-73.83812778,1029054.144,237581.7933,13,90,,
192061,500108,8/31/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,123 BROOK AVENUE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80472665,-73.92118564,1006069.378,232470.4652,8,19,2092081,2022610005
442907,500194,11/10/2015,8,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,"Stones,RootOther,TrunkOther,BranchOther",TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,202 BROWN PLACE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2002500,New York,40.80711226,-73.92054696,1006245.407,233339.786,8,25,2000026,2022640007
462065,500185,11/17/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,523 EAST 137 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2002500,New York,40.80667432,-73.91910045,1006645.997,233180.5947,8,25,2098001,2022650017
460449,500315,11/16/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,510 EAST 141 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.809257,-73.91716095,1007182.035,234122.0587,8,39,2000077,2022670015
460518,500371,11/16/2015,7,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,510 EAST 142 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81029687,-73.917304,1007142.077,234500.8851,8,41,2000093,2022680011
460529,500371,11/16/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,545 EAST 142 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.80980249,-73.91581432,1007554.626,234321.1548,8,41,2090354,2022690021
91862,500368,7/25/2015,5,0,OffsetFromCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,545 EAST 142 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.809915,-73.91561723,1007609.146,234362.2009,8,41,2090354,2022690021
82728,500495,7/21/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,546 EAST 145 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81193546,-73.9151819,1007728.941,235098.4426,8,43,2090999,2022710119
551541,500529,3/22/2016,4,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,550 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81275841,-73.91391317,1008079.852,235398.6146,8,43,2116543,2022720119
82572,500567,7/21/2015,7,0,OnCurb,Alive,Poor,Morus,mulberry,None,None,Damage,Volunteer,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,517 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.8134213,-73.91497915,1007784.54,235639.8401,8,43,2098527,2022740141
82250,500607,7/21/2015,15,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,535 ST ANNS AVENUE,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81395088,-73.91322825,1008269.014,235833.262,8,43,2117354,2022750024
82423,500604,7/21/2015,5,0,OnCurb,Alive,Poor,Prunus cerasifera,purple-leaf plum,1or2,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchLights,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,517 EAST 148 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81414041,-73.91480347,1007832.915,235901.8862,8,43,2114136,2022750143
402998,500816,10/30/2015,15,0,OnCurb,Alive,Poor,Quercus coccinea,scarlet oak,None,None,Damage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,510 WESTCHESTER AVENUE,10455,Bronx,201,2,Bronx,17,84,32,BX34,Melrose South-Mott Haven North,2007100,New York,40.81664928,-73.91386603,1008091.506,236816.2095,17,71,2000133,2022760001
230352,500117,9/16/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,82 BROWN PLACE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80438214,-73.92269386,1005651.947,232344.576,8,19,2000135,2022770001
226750,500141,9/15/2015,6,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,412 EAST 134 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80621377,-73.92406685,1005271.258,233011.5701,8,19,2000146,2022780014
226760,500141,9/15/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,482 EAST 134 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80540563,-73.92214865,1005802.554,232717.6025,8,19,2000180,2022780049
551587,500290,3/22/2016,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,478 EAST 139 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2003900,New York,40.80874912,-73.91982724,1006444.105,233936.3334,8,39,2091049,2022830040
443956,500292,11/10/2015,5,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,468 EAST 140 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2003900,New York,40.8093929,-73.91970469,1006477.813,234170.9179,8,39,2000308,2022840034
442812,500322,11/10/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,Helpful,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,299 BROOK AVENUE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2003900,New York,40.80947443,-73.91819736,1006895.054,234201.0067,8,39,2000338,2022850046
444313,500362,11/10/2015,2,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,505 EAST 142 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81041525,-73.91799586,1006950.513,234543.8328,8,41,2000428,2022870053
91653,500428,7/25/2015,17,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,Harmful,Damage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,442 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81157989,-73.91908952,1006647.373,234967.8723,8,41,2116174,2022870125
437954,500541,11/6/2015,9,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,470 EAST 146 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81312612,-73.91675532,1007292.984,235531.8223,8,43,2089815,2022900135
82707,500639,7/21/2015,3,0,OnCurb,Alive,Poor,Styrax japonicus,Japanese snowbell,None,None,Damage,TreesCount Staff,"Stones,RootOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,412 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81405318,-73.91722619,1007162.323,235869.4627,8,43,2000506,2022910012
82708,500639,7/21/2015,14,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,"MetalGrates,WiresRope,TrunkOther",FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,444 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.8140371,-73.91717946,1007175.262,235863.6136,8,43,2091094,2022910027
82709,500639,7/21/2015,16,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,None,None,NoDamage,TreesCount Staff,"WiresRope,TrunkOther,BranchOther",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,444 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81400611,-73.91709011,1007200.005,235852.3456,8,43,2091094,2022910027
82711,500639,7/21/2015,4,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,460 EAST 147 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81381815,-73.91653255,1007354.408,235784.0117,8,43,2000508,2022910030
92345,500547,7/25/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,350 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81277629,-73.92206554,1005823.174,235403.0158,8,41,2091099,2023040001
92344,500547,7/25/2015,2,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,350 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81280395,-73.92213086,1005805.083,235413.0761,8,41,2091099,2023040001
92346,500547,7/25/2015,2,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,350 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81273086,-73.92195825,1005852.888,235386.4919,8,41,2091099,2023040001
92351,500547,7/25/2015,2,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,370 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81254207,-73.92151235,1005976.378,235317.8194,8,41,2118428,2023040001
92350,500547,7/25/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,352 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81257601,-73.92159251,1005954.18,235330.1642,8,41,2091099,2023040001
92342,500547,7/25/2015,5,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,337 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81295212,-73.92248082,1005708.161,235466.9733,8,41,2000650,2023060001
92343,500547,7/25/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,341 EAST 143 STREET,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004100,New York,40.81283788,-73.92221101,1005782.884,235425.4206,8,41,2000656,2023060052
437060,500628,11/6/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,382 EAST 146 STREET,10455,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2004300,New York,40.81426192,-73.91962764,1006497.514,235944.893,8,43,2099666,2023070015
270943,500227,9/29/2015,4,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"Stones,TrunkLights,BranchLights",TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,112 LINCOLN AVENUE,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80788807,-73.92925051,1003835.728,233620.375,8,19,2093995,2023090001
264372,500226,9/27/2015,12,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,29 BRUCKNER BOULEVARD,10454,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2001900,New York,40.80724705,-73.92819972,1004126.813,233387.0674,8,19,2092120,2023090033
249230,500492,9/23/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2586 3 AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81177946,-73.92607353,1004714.022,235038.8728,8,39,2000702,2023140049
249229,500492,9/23/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2582 3 AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81173509,-73.92616482,1004688.764,235022.6849,8,39,2000702,2023140049
249235,500492,9/23/2015,4,0,OnCurb,Alive,Poor,Cercis reniformis,Oklahoma redbud,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2616 3 AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81233373,-73.92495906,1005022.35,235241.0768,8,39,2000736,2023150006
249236,500492,9/23/2015,5,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2618 3 AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81237785,-73.92487274,1005046.233,235257.1723,8,39,2113342,2023150107
417158,500391,11/2/2015,6,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2508 3 AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81027729,-73.92809651,1004154.477,234491.1137,8,51,2000780,2023180022
249131,500410,9/23/2015,5,0,OnCurb,Alive,Poor,Malus,crab apple,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81102112,-73.92914551,1003863.871,234761.879,8,51,2000788,2023200033
249360,500408,9/23/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81127487,-73.92940232,1003792.707,234854.2738,8,51,2000788,2023200033
249130,500410,9/23/2015,5,0,OnCurb,Alive,Poor,Malus,crab apple,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81107029,-73.92908149,1003881.579,234779.8084,8,51,2000788,2023200033
442790,602980,11/10/2015,3,0,OnCurb,Alive,Poor,Cornus mas,Cornelian cherry,None,None,NoDamage,NYC Parks Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2522 PARK AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81221195,-73.93025753,1003555.699,235195.4946,8,51,2094026,2023220028
249408,500432,9/23/2015,2,0,OnCurb,Alive,Poor,Quercus robur,English oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220 EAST 138 STREET,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81215156,-73.9288698,1003939.859,235173.8007,8,51,2097047,2023220081
249407,500432,9/23/2015,2,0,OnCurb,Alive,Poor,Quercus robur,English oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220 EAST 138 STREET,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.8121134,-73.92881786,1003954.249,235159.9106,8,51,2097047,2023220081
249586,500433,9/23/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81159805,-73.92918,1003854.153,234972.0672,8,51,2098532,2023220104
249129,500410,9/23/2015,4,0,OnCurb,Alive,Poor,Malus,crab apple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81121507,-73.92889298,1003933.718,234832.6013,8,51,2098532,2023220104
249358,500408,9/23/2015,4,0,OnCurb,Alive,Poor,Acer ginnala,Amur maple,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,165 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81112696,-73.92959438,1003739.586,234800.3418,8,51,2000813,2023220111
249357,500408,9/23/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 CANAL PLACE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81092063,-73.92986229,1003665.484,234725.1074,8,51,2000813,2023220111
249198,500407,9/23/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 CANAL PLACE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81043274,-73.9302778,1003550.603,234547.2623,8,51,2000813,2023220111
249632,500430,9/23/2015,7,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180 CANAL PLACE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81080444,-73.93070814,1003431.368,234682.5917,8,51,2000813,2023220111
249359,500408,9/23/2015,5,0,OnCurb,Alive,Poor,Acer ginnala,Amur maple,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,165 RIDER AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81117522,-73.92953171,1003756.919,234817.9389,8,51,2000813,2023220111
251438,500698,9/23/2015,6,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,414 MORRIS AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81590242,-73.92353616,1005415.094,236541.6165,8,51,2097853,2023240001
249742,500695,9/23/2015,4,0,OnCurb,Alive,Poor,Aesculus hippocastanum,horse chestnut,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,328 EAST 145 STREET,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81482,-73.92191218,1005864.96,236147.6491,8,51,2091119,2023240001
249467,500571,9/23/2015,4,0,OffsetFromCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,340 MORRIS AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81388603,-73.92525753,1004939.249,235806.5652,8,51,2091127,2023250001
249462,500571,9/23/2015,5,0,OffsetFromCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,370 MORRIS AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81432672,-73.92493432,1005028.576,235967.1987,8,51,2091129,2023250001
253384,516220,9/24/2015,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 EAST 145 STREET,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81506442,-73.9219812,1005845.777,236236.6834,8,51,2000817,2023260014
253383,516220,9/24/2015,6,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,442 COLLEGE AVENUE,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.81523161,-73.92204914,1005826.918,236297.5803,8,51,2000817,2023260014
253386,516220,9/24/2015,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,325 EAST 145 STREET,10451,Bronx,201,2,Bronx,8,84,29,BX39,Mott Haven-Port Morris,2005100,New York,40.8149244,-73.92185518,1005880.704,236185.6993,8,51,2000817,2023260014
