tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
174872,217348,8/25/2015,9,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,207 BUSHWICK AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70889277,-73.93995615,1000896.786,197550.9481,34,485,3071024,3030460001
174995,217349,8/25/2015,4,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,254 SCHOLES STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70920656,-73.93834436,1001343.563,197665.5818,34,485,3071026,3030460022
174134,217200,8/25/2015,5,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,116 LEONARD STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70744976,-73.94654354,999070.7938,197024.0302,34,505,3393758,3030510042
175147,218640,8/25/2015,5,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234 MESEROLE STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.7084838,-73.93942175,1001045.049,197402.0472,34,493,3071174,3030550006
175012,217262,8/25/2015,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,247 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70779805,-73.93888531,1001193.947,197152.3111,34,493,3071179,3030550015
175143,218640,8/25/2015,3,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,258 MESEROLE STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70855128,-73.93873711,1001234.846,197426.766,34,485,3325825,3030560074
722688,217025,10/5/2016,6,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,108 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70706693,-73.94519664,999444.3088,196884.7841,34,505,3071199,3030600001
267589,217026,9/28/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,"Stones,RootOther,BranchOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,68 LEONARD STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70607914,-73.94624322,999154.3642,196524.7228,34,505,3071200,3030600075
267430,217108,9/28/2015,5,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,1or2,Harmful,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70718949,-73.94400023,999775.988,196929.6475,34,505,3071206,3030610014
267429,217108,9/28/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Harmful,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70717544,-73.94414622,999735.5133,196924.5038,34,505,3071206,3030610014
336142,217123,10/16/2015,11,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,194 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70740274,-73.94172199,1000407.579,197007.753,34,493,3071221,3030620021
336387,217150,10/16/2015,5,0,OnCurb,Alive,Poor,Quercus shumardii,Schumard's oak,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,171 HUMBOLDT STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70731535,-73.94142625,1000489.595,196975.9693,34,493,3071222,3030620022
267233,217054,9/28/2015,18,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,205 JOHNSON AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70667805,-73.94163613,1000431.561,196743.744,34,493,3071226,3030620027
267224,217054,9/28/2015,3,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185 JOHNSON AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70658888,-73.94256255,1000174.729,196711.0873,34,493,3340266,3030620037
336389,217150,10/16/2015,10,0,OnCurb,Alive,Poor,Quercus shumardii,Schumard's oak,None,None,Damage,TreesCount Staff,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,170 HUMBOLDT STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70705512,-73.94138488,1000501.127,196881.1683,34,493,3342629,3030630034
100240,217245,7/28/2015,4,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,1or2,Harmful,NoDamage,Volunteer,"Stones,WiresRope",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,246 MONTROSE AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70766298,-73.93898142,1001167.337,197103.0855,34,493,3071261,3030640010
267309,217040,9/28/2015,6,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,112 MANHATTAN AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3050500,New York,40.70629687,-73.94467786,999588.319,196604.3188,34,505,3071277,3030700007
100175,217148,7/28/2015,6,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,236 JOHNSON AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70689248,-73.9392326,1001097.893,196822.3183,34,493,3071293,3030730005
476634,216990,11/21/2015,16,0,OffsetFromCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,130 HUMBOLDT STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70592218,-73.94116247,1000563.069,196468.4454,34,493,3071357,3030810001
653590,216988,8/3/2016,8,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,"Stones,WiresRope,TrunkOther",TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,330 BUSHWICK AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3049300,New York,40.70498879,-73.93948269,1001029.033,196128.6997,34,493,3071359,3030810050
100099,217051,7/28/2015,2,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,279 MC KIBBIN STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70582304,-73.93667634,1001806.902,196433.1928,34,485,3388647,3030820059
523611,216968,12/16/2015,8,0,OnCurb,Alive,Poor,Populus deltoides,eastern cottonwood,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17 SEIGEL COURT,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70585168,-73.93600565,1001992.848,196443.7623,34,485,3258611,3030910058
552703,216874,4/2/2016,16,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,231 SEIGEL STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70495772,-73.93683101,1001764.247,196117.8982,34,485,3333166,3030910063
159655,216819,8/19/2015,4,0,OnCurb,Alive,Poor,Magnolia grandiflora,southern magnolia,1or2,None,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,50 MANHATTAN AVENUE,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK90,East Williamsburg,3049100,New York,40.70410633,-73.94429977,999693.6532,195806.3079,34,491,3071440,3030960001
510216,216939,12/10/2015,4,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,57 BOGART STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.70548365,-73.93341429,1002711.42,196310.2127,34,485,3325960,3031010014
510296,216936,12/10/2015,3,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,273 MOORE STREET,11206,Brooklyn,301,3,Brooklyn,34,53,18,BK78,Bushwick South,3048500,New York,40.704953,-73.93351651,1002683.227,196116.8611,34,485,3325964,3031010022
160328,222631,8/19/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,965 FLUSHING AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3039100,New York,40.70241753,-73.93462947,1002375.334,195192.879,34,485,3071629,3031230031
458463,222600,11/16/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,791 FLUSHING AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.70087615,-73.94097522,1000616.223,194630.0616,34,491,3327990,3031270032
461257,222612,11/16/2015,3,0,OnCurb,Alive,Poor,Prunus serotina,black cherry,1or2,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21 FAYETTE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.70049178,-73.93989076,1000917.017,194490.2269,34,389,3071687,3031310040
655595,222574,8/5/2016,3,0,OnCurb,Alive,Poor,Albizia julibrissin,mimosa,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,301 ELLERY STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69965774,-73.93953503,1001015.861,194186.4309,34,389,3071688,3031320001
461650,222530,11/16/2015,2,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,57 BEAVER STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69994538,-73.93729331,1001637.377,194291.6613,34,389,3071749,3031340028
461704,222491,11/16/2015,2,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,75 BEAVER STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69953177,-73.93655555,1001842.052,194141.119,34,389,3071774,3031350027
655164,222455,8/5/2016,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18 BELVEDERE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69857147,-73.93693738,1001736.429,193791.1787,34,389,3071790,3031360014
655161,222455,8/5/2016,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32 BELVEDERE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69889405,-73.93662376,1001823.306,193908.7668,34,389,3071795,3031360021
461774,222453,11/16/2015,2,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,1or2,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,99 BEAVER STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69891379,-73.93568974,1002082.29,193916.1467,34,389,3339031,3031360032
655641,222924,8/5/2016,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,818 FLUSHING AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.70114509,-73.93920879,1001105.945,194728.378,34,389,3071808,3031370051
654924,222462,8/5/2016,5,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,56 GARDEN STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.70057449,-73.93679404,1001775.649,194520.9673,34,389,3349329,3031370088
655652,222924,8/5/2016,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80 BEAVER STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69980585,-73.93680245,1001773.52,194240.9242,34,389,3393923,3031377501
461461,222606,11/16/2015,2,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,854 FLUSHING AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.70164208,-73.93769222,1001526.325,194909.7424,34,389,3071817,3031380025
8544,222730,6/2/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,946 FLUSHING AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70301995,-73.9328715,1002862.602,195412.7293,34,425,3000000,3031440004
641645,222743,7/26/2016,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25 CENTRAL AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.7021466,-73.93196812,1003113.327,195094.7335,34,425,3392857,3031480001
641636,222743,7/26/2016,7,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,129 NOLL STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70251961,-73.93160156,1003214.857,195230.7103,34,425,3071862,3031480047
313656,222420,10/12/2015,2,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16 ARION PLACE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69824183,-73.93624261,1001929.168,193671.2187,34,389,3071876,3031500012
313773,222418,10/12/2015,2,0,OnCurb,Alive,Poor,Quercus phellos,willow oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,590 BUSHWICK AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69861154,-73.93491684,1002296.688,193806.1863,34,389,3071890,3031500031
160697,222664,8/19/2015,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67 EVERGREEN AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70125928,-73.93284185,1002871.313,194771.2716,34,425,3071915,3031530011
160688,222664,8/19/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,100 NOLL STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70185603,-73.93225597,1003033.596,194988.8086,34,425,3071915,3031530011
160695,222664,8/19/2015,5,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 NOLL STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70139077,-73.93271276,1002907.071,194819.2033,34,425,3071915,3031530011
160340,222640,8/19/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,Damage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,31 GEORGE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.7011141,-73.93181134,1003157.09,194718.5972,34,425,3326152,3031530031
160610,222789,8/19/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,170 NOLL STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3042700,New York,40.70373064,-73.93026134,1003586.111,195672.2183,34,427,3389466,3031550109
552833,222583,4/2/2016,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95 EVERGREEN AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.69979041,-73.93221953,1003044.283,194236.252,34,425,3071940,3031560001
160632,222692,8/19/2015,3,0,OnCurb,Alive,Poor,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,271 MELROSE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70230905,-73.92946552,1003807.18,195154.4683,34,425,3071962,3031570037
160631,222692,8/19/2015,3,0,OnCurb,Alive,Poor,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,271 MELROSE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70219865,-73.92957384,1003777.176,195114.2217,34,425,3071962,3031570037
5724,222832,5/29/2015,4,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,367 MELROSE STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3042700,New York,40.70433033,-73.92748201,1004356.541,195891.3284,34,427,3071989,3031590001
313874,222376,10/12/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,592 BUSHWICK AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69853566,-73.93465253,1002369.997,193778.5951,34,389,3072010,3031600024
313873,222375,10/12/2015,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,1or2,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,48 MELROSE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.6985489,-73.93481105,1002326.037,193783.3861,34,389,3072010,3031600024
314009,222373,10/12/2015,2,0,OnCurb,Alive,Poor,Taxodium ascendens,pond cypress,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25 JEFFERSON STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3038900,New York,40.69774503,-73.93456932,1002393.284,193490.5635,34,389,3072016,3031600041
552777,222672,4/2/2016,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,81 CENTRAL AVENUE,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70084827,-73.9297384,1003731.946,194622.2007,34,425,3072052,3031640002
552802,222674,4/2/2016,4,0,OnCurb,Alive,Poor,Chamaecyparis pisifera,false cypress,1or2,Helpful,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,238 MELROSE STREET,11206,Brooklyn,304,3,Brooklyn,34,53,18,BK78,Bushwick South,3042500,New York,40.70147109,-73.93013118,1003622.854,194849.0257,34,425,3072059,3031640010
37119,222750,6/27/2015,3,0,OnCurb,Alive,Poor,Taxodium distichum,bald cypress,1or2,Helpful,NoDamage,TreesCount Staff,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,350 MELROSE STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3042700,New York,40.70360695,-73.92803196,1004204.275,195627.6557,34,427,3072095,3031650024
37117,222750,6/27/2015,5,0,OnCurb,Alive,Poor,Taxodium distichum,bald cypress,None,None,NoDamage,TreesCount Staff,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,354 MELROSE STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3042700,New York,40.70388826,-73.9277548,1004281.039,195730.2073,34,427,3072097,3031650027
325840,222820,10/14/2015,5,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,293 JEFFERSON STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3042700,New York,40.7041666,-73.92647337,1004636.247,195831.9119,34,427,3072153,3031660053
376036,222871,10/25/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,353 JEFFERSON STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3044700,New York,40.70581048,-73.92485745,1005083.769,196431.2059,34,447,3072158,3031670012
376035,222871,10/25/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,359 JEFFERSON STREET,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3044700,New York,40.70587164,-73.9247975,1005100.373,196453.5025,34,447,3072159,3031670018
335285,222895,10/15/2015,6,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1226 FLUSHING AVENUE,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3044700,New York,40.7077078,-73.92369005,1005406.836,197122.7374,34,447,3072163,3031680001
335337,222894,10/15/2015,3,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1266 FLUSHING AVENUE,11237,Brooklyn,304,3,Brooklyn,34,53,18,BK77,Bushwick North,3044700,New York,40.70813804,-73.92280122,1005653.125,197279.7023,34,447,3072164,3031680014
